日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2021/01/22,153.00,166.00,151.50,166.00,15.00,"24,961","3,008",64,399,"3,471",9296,"3,399",36.56,53.04,"=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1285)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1285:$G1285) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1285, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1285)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/21,149.00,154.00,149.00,151.00,4.50,"13,640",-303,"1,384",135,"1,216",8625,"2,344",27.18,48.24,"=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1286)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1286:$G1286) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1286, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1286)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/20,150.00,152.50,145.50,146.50,-3.50,"15,373",-193,521,248,576,7846,"2,290",29.19,46.81,"=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1287)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1287:$G1287) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1287, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1287)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/19,143.50,152.00,143.00,150.00,7.50,"15,789","1,199",184,-20,"1,363",8599,"2,343",27.25,47.92,"=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1288)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1288:$G1288) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1288, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1288)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/18,142.50,143.50,137.50,142.50,0.00,"6,291",-406,117,-184,-473,8056,"2,135",26.50,45.53,"=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1289)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1289:$G1289) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1289, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1289)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/15,148.50,149.50,141.00,142.50,-3.50,"8,910",235,-8,-399,-172,8017,"2,160",26.94,45.53,"=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1290)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1290:$G1290) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1290, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1290)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/14,148.00,154.00,146.00,146.00,-3.00,"17,001","-1,434",437,-27,"-1,024",8624,"2,259",26.19,46.65,"=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1291)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1291:$G1291) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1291, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1291)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/13,142.00,153.00,141.00,149.00,9.00,"26,642","2,262",-93,276,"2,445",9041,"2,313",25.58,47.60,"=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1292)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1292:$G1292) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1292, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1292)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/12,145.00,147.50,139.00,140.00,-4.50,"15,651",-804,0,-342,"-1,146",9421,"2,044",21.70,44.73,"=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1293)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1293:$G1293) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1293, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1293)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/11,137.50,146.50,136.50,144.50,10.50,"31,963","1,679",241,411,"2,331",10243,"2,209",21.57,46.17,"=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1294)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1294:$G1294) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1294, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1294)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/08,133.00,134.00,131.50,134.00,1.50,"4,210","1,008",-115,-60,833,10612,"2,025",19.08,42.81,"=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1295)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1295:$G1295) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1295, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1295)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/01/07,134.00,135.50,131.50,132.50,-1.00,"5,720",119,-290,-127,-298,10795,"2,091",19.37,42.33,"=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1296)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1296:$G1296) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1296, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1296)), COUNT(range) < N), ""-"", AVERAGE(range))))"
