日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2021/06/23,375.00,376.50,370.50,374.00,-1.00,"6,027",-202,-878,337,-743,3148,476,15.12,7.83,"=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1189)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1189:$G1189) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1189, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1189)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/22,383.00,388.00,375.00,375.00,-8.00,"7,123","-1,997",-878,316,"-2,559",3541,538,15.19,7.86,"=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1190)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1190:$G1190) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1190, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1190)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/21,385.00,387.50,383.00,383.00,-2.00,"3,693","1,194",-783,-217,194,3756,306,8.15,8.02,"=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1191)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1191:$G1191) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1191, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1191)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/18,388.50,389.00,385.00,385.00,-3.00,"4,332",23,"-1,111",8,"-1,080",4182,29,0.69,8.06,"=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1192)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1192:$G1192) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1192, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1192)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/17,385.00,388.00,384.00,388.00,0.00,"1,932",-553,0,15,-538,3883,29,0.75,8.13,"=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1193)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1193:$G1193) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1193, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1193)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/16,384.50,390.50,384.50,388.00,4.50,"3,911",-145,-297,42,-400,3689,29,0.79,8.13,"=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1194)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1194:$G1194) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1194, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1194)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/15,384.00,385.00,381.00,383.50,0.50,"2,733","-1,409",-75,84,"-1,400",3577,31,0.87,8.03,"=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1195)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1195:$G1195) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1195, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1195)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/11,385.50,388.00,382.00,383.00,-2.50,"3,777","-1,246",-106,14,"-1,338",3324,31,0.93,8.02,"=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1196)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1196:$G1196) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1196, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1196)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/10,389.50,390.00,385.50,385.50,-0.50,"4,125",-94,-2,85,-11,3084,29,0.94,8.07,"=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1197)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1197:$G1197) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1197, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1197)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/09,390.00,390.50,385.00,386.00,-4.00,"3,714","-1,635",-37,1,"-1,671",3060,30,0.98,8.09,"=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1198)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1198:$G1198) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1198, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1198)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/08,390.00,390.00,386.00,390.00,2.00,"2,383",229,-31,49,247,3116,35,1.12,8.17,"=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1199)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1199:$G1199) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1199, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1199)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2021/06/07,389.00,390.00,380.50,388.00,-2.00,"3,046","-1,105",-24,-16,"-1,145",3125,35,1.12,8.13,"=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1200)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D1200:$G1200) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G1200, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G1200)), COUNT(range) < N), ""-"", AVERAGE(range))))"
