日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2022/12/01,303.00,306.50,302.00,305.00,3.00,"7,401","1,169",120,-115,"1,174",3241,565,17.43,25.54,"=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G831)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D831:$G831) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G831, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G831)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/30,301.00,302.00,297.00,302.00,4.00,"8,240",951,509,-475,985,2875,551,19.17,25.29,"=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G832)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D832:$G832) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G832, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G832)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/29,295.00,299.00,293.00,298.00,5.00,"6,486","1,612","-1,117",-71,424,2947,540,18.32,24.96,"=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G833)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D833:$G833) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G833, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G833)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/28,296.50,297.00,292.00,293.00,-9.00,"7,980",956,"-1,265",-208,-517,2924,502,17.17,24.54,"=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G834)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D834:$G834) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G834, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G834)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/25,299.00,304.00,299.00,302.00,0.00,"7,198",248,71,-143,176,2845,515,18.10,25.29,"=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G835)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D835:$G835) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G835, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G835)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/24,296.00,302.00,296.00,302.00,6.50,"7,122","2,783",879,223,"3,885",2927,517,17.66,25.29,"=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G836)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D836:$G836) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G836, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G836)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/23,297.50,297.50,294.00,295.50,2.00,"4,737","1,958",-1,-53,"1,904",2965,542,18.28,24.75,"=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G837)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D837:$G837) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G837, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G837)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/22,291.00,294.00,288.00,293.50,0.00,"5,838","-1,073",113,-99,"-1,059",3029,534,17.63,24.58,"=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G838)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D838:$G838) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G838, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G838)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/21,292.50,297.00,289.50,293.50,0.50,"5,565",-281,584,-25,278,3079,530,17.21,24.58,"=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G839)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D839:$G839) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G839, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G839)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/18,292.50,296.00,290.50,293.00,1.00,"4,258",973,182,-284,871,2987,531,17.78,24.54,"=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G840)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D840:$G840) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G840, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G840)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/17,287.00,292.50,287.00,292.00,3.50,"4,342","1,525",-11,75,"1,589",2998,535,17.85,24.46,"=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G841)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D841:$G841) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G841, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G841)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/16,292.50,294.00,287.50,288.50,-4.50,"9,478",529,226,-652,103,2874,521,18.13,24.16,"=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G842)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D842:$G842) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G842, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G842)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2022/11/15,288.00,293.00,284.00,293.00,7.50,"10,781","4,438",33,-578,"3,893",2836,539,19.01,24.54,"=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G843)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D843:$G843) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G843, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G843)), COUNT(range) < N), ""-"", AVERAGE(range))))"
